timestamp,product_id,url,stage,status,elapsed_ms
2025-11-24T10:59:11.040436+00:00,96764,https://www.glamira.lt/catalog/product/view/id/96764,request,403,581.9
2025-11-24T10:59:11.040503+00:00,107139,https://www.glamira.lv/catalog/product/view/id/107139,request,403,596.1
2025-11-24T10:59:11.040793+00:00,107079,https://www.glamira.lv/catalog/product/view/id/107079,request,403,582.7
2025-11-24T10:59:11.203893+00:00,100420,https://www.glamira.lv/catalog/product/view/id/100420,request,403,532.8
2025-11-24T10:59:11.204087+00:00,99190,https://www.glamira.lt/catalog/product/view/id/99190,request,403,544.5
2025-11-24T10:59:11.204201+00:00,102541,https://www.glamira.lv/catalog/product/view/id/102541,request,403,558.4
2025-11-24T10:59:11.204316+00:00,98484,https://www.glamira.lt/catalog/product/view/id/98484,request,403,559.5
2025-11-24T10:59:11.204444+00:00,102546,https://www.glamira.lv/catalog/product/view/id/102546,request,403,532.9
2025-11-24T10:59:11.204493+00:00,108649,https://www.glamira.lv/catalog/product/view/id/108649,request,403,558.6
2025-11-24T10:59:11.221935+00:00,102208,https://www.glamira.lv/catalog/product/view/id/102208,request,403,576.7
2025-11-24T10:59:11.222231+00:00,106964,https://www.glamira.lv/catalog/product/view/id/106964,request,403,576.7
2025-11-24T10:59:11.222402+00:00,109081,https://www.glamira.lv/catalog/product/view/id/109081,request,403,576.8
2025-11-24T10:59:11.222563+00:00,102543,https://www.glamira.lv/catalog/product/view/id/102543,request,403,569.4
2025-11-24T10:59:11.223121+00:00,102589,https://www.glamira.lv/catalog/product/view/id/102589,request,403,563.8
2025-11-24T10:59:11.228819+00:00,105511,https://www.glamira.lv/catalog/product/view/id/105511,request,403,384.2
2025-11-24T10:59:11.404246+00:00,106957,https://www.glamira.lv/catalog/product/view/id/106957,request,403,544.0
2025-11-24T10:59:11.404382+00:00,101320,https://www.glamira.lv/catalog/product/view/id/101320,request,403,543.1
2025-11-24T10:59:11.412783+00:00,102599,https://www.glamira.lv/catalog/product/view/id/102599,request,403,551.4
2025-11-24T10:59:11.423019+00:00,102591,https://www.glamira.lv/catalog/product/view/id/102591,request,403,561.4
2025-11-24T10:59:11.423321+00:00,103095,https://www.glamira.lv/catalog/product/view/id/103095,request,403,562.3
2025-11-24T10:59:11.423397+00:00,102536,https://www.glamira.lv/catalog/product/view/id/102536,request,403,579.0
2025-11-24T10:59:11.423504+00:00,102860,https://www.glamira.lv/catalog/product/view/id/102860,request,403,561.8
2025-11-24T10:59:11.423560+00:00,108639,https://www.glamira.lv/catalog/product/view/id/108639,request,403,579.7
2025-11-24T10:59:11.423611+00:00,108641,https://www.glamira.lv/catalog/product/view/id/108641,request,403,562.9
2025-11-24T10:59:11.430707+00:00,105517,https://www.glamira.lv/catalog/product/view/id/105517,request,403,339.8
2025-11-24T10:59:11.430792+00:00,106961,https://www.glamira.lv/catalog/product/view/id/106961,request,403,339.7
2025-11-24T10:59:11.430852+00:00,110273,https://www.glamira.lv/catalog/product/view/id/110273,request,403,353.7
2025-11-24T10:59:11.618152+00:00,102545,https://www.glamira.lv/catalog/product/view/id/102545,request,403,526.1
2025-11-24T10:59:11.618285+00:00,103464,https://www.glamira.lv/catalog/product/view/id/103464,request,403,527.8
2025-11-24T10:59:11.618353+00:00,108652,https://www.glamira.lv/catalog/product/view/id/108652,request,403,364.0
2025-11-24T10:59:11.618472+00:00,107197,https://www.glamira.lv/catalog/product/view/id/107197,request,403,525.9
2025-11-24T10:59:11.631316+00:00,103055,https://www.glamira.lv/catalog/product/view/id/103055,request,403,375.2
2025-11-24T10:59:11.631413+00:00,106971,https://www.glamira.lv/catalog/product/view/id/106971,request,403,375.7
2025-11-24T10:59:11.631499+00:00,101918,https://www.glamira.lv/catalog/product/view/id/101918,request,403,539.1
2025-11-24T10:59:11.631556+00:00,109711,https://www.glamira.lv/catalog/product/view/id/109711,request,403,357.9
2025-11-24T10:59:11.631608+00:00,102210,https://www.glamira.lv/catalog/product/view/id/102210,request,403,352.2
2025-11-24T10:59:11.631659+00:00,107707,https://www.glamira.lv/catalog/product/view/id/107707,request,403,358.2
2025-11-24T10:59:11.631709+00:00,102608,https://www.glamira.lv/catalog/product/view/id/102608,request,403,554.3
2025-11-24T10:59:11.633433+00:00,108642,https://www.glamira.lv/catalog/product/view/id/108642,request,403,556.8
2025-11-24T10:59:11.841989+00:00,108653,https://www.glamira.lv/catalog/product/view/id/108653,request,403,568.8
2025-11-24T10:59:11.842286+00:00,108602,https://www.glamira.lv/catalog/product/view/id/108602,request,403,586.9
2025-11-24T10:59:11.842362+00:00,103781,https://www.glamira.lv/catalog/product/view/id/103781,request,403,567.6
2025-11-24T10:59:11.842420+00:00,103062,https://www.glamira.lv/catalog/product/view/id/103062,request,403,586.2
2025-11-24T10:59:11.842473+00:00,102876,https://www.glamira.lv/catalog/product/view/id/102876,request,403,587.8
2025-11-24T10:59:11.842524+00:00,108663,https://www.glamira.lv/catalog/product/view/id/108663,request,403,568.7
2025-11-24T10:59:11.844877+00:00,108614,https://www.glamira.lv/catalog/product/view/id/108614,request,403,390.3
2025-11-24T10:59:11.850218+00:00,100399,https://www.glamira.lv/catalog/product/view/id/100399,request,403,374.7
2025-11-24T10:59:11.850324+00:00,109362,https://www.glamira.lv/catalog/product/view/id/109362,request,403,368.1
2025-11-24T10:59:12.342993+00:00,103375,https://www.glamira.lv/catalog/product/view/id/103375,request,403,867.9
2025-11-24T10:59:12.343212+00:00,103005,https://www.glamira.lv/catalog/product/view/id/103005,request,403,861.2
2025-11-24T10:59:12.343315+00:00,107199,https://www.glamira.lv/catalog/product/view/id/107199,request,403,888.3
2025-11-24T10:59:12.343465+00:00,110175,https://www.glamira.lv/catalog/product/view/id/110175,request,403,867.2
2025-11-24T10:59:12.344132+00:00,109360,https://www.glamira.lv/catalog/product/view/id/109360,request,403,868.4
2025-11-24T10:59:12.344367+00:00,100421,https://www.glamira.lv/catalog/product/view/id/100421,request,403,862.7
2025-11-24T10:59:12.344463+00:00,108867,https://www.glamira.lv/catalog/product/view/id/108867,request,403,880.8
2025-11-24T10:59:12.344814+00:00,110274,https://www.glamira.lv/catalog/product/view/id/110274,request,403,868.9
2025-11-24T10:59:12.432414+00:00,102602,https://www.glamira.lv/catalog/product/view/id/102602,request,403,956.3
2025-11-24T10:59:12.432596+00:00,110295,https://www.glamira.lv/catalog/product/view/id/110295,request,403,747.3
2025-11-24T10:59:12.432691+00:00,102603,https://www.glamira.lv/catalog/product/view/id/102603,request,403,763.3
2025-11-24T10:59:12.432759+00:00,103081,https://www.glamira.lv/catalog/product/view/id/103081,request,403,748.7
2025-11-24T10:59:12.432811+00:00,101607,https://www.glamira.lv/catalog/product/view/id/101607,request,403,749.3
2025-11-24T10:59:12.432860+00:00,105523,https://www.glamira.lv/catalog/product/view/id/105523,request,403,762.5
2025-11-24T10:59:12.432940+00:00,105524,https://www.glamira.lv/catalog/product/view/id/105524,request,403,749.3
2025-11-24T10:59:12.448451+00:00,105515,https://www.glamira.lv/catalog/product/view/id/105515,request,403,765.8
2025-11-24T10:59:12.448810+00:00,108933,https://www.glamira.lv/catalog/product/view/id/108933,request,403,778.7
2025-11-24T10:59:12.449138+00:00,102226,https://www.glamira.lv/catalog/product/view/id/102226,request,403,764.9
2025-11-24T10:59:12.449247+00:00,105528,https://www.glamira.lv/catalog/product/view/id/105528,request,403,766.0
2025-11-24T10:59:12.449323+00:00,100185,https://www.glamira.lv/catalog/product/view/id/100185,request,403,766.4
2025-11-24T10:59:12.449918+00:00,109083,https://www.glamira.lv/catalog/product/view/id/109083,request,403,780.0
2025-11-24T10:59:12.452580+00:00,106802,https://www.glamira.lv/catalog/product/view/id/106802,request,403,551.1
2025-11-24T10:59:12.461311+00:00,107080,https://www.glamira.lv/catalog/product/view/id/107080,request,403,567.1
2025-11-24T10:59:12.951545+00:00,110290,https://www.glamira.lv/catalog/product/view/id/110290,request,403,1056.1
2025-11-24T10:59:12.951659+00:00,102582,https://www.glamira.lv/catalog/product/view/id/102582,request,403,1057.9
2025-11-24T10:59:12.951725+00:00,108868,https://www.glamira.lv/catalog/product/view/id/108868,request,403,1057.3
2025-11-24T10:59:12.951783+00:00,102639,https://www.glamira.lv/catalog/product/view/id/102639,request,403,1057.8
2025-11-24T10:59:12.951835+00:00,104157,https://www.glamira.lv/catalog/product/view/id/104157,request,403,1057.2
2025-11-24T10:59:12.951904+00:00,106962,https://www.glamira.lv/catalog/product/view/id/106962,request,403,1058.7
2025-11-24T10:59:12.952336+00:00,106965,https://www.glamira.lv/catalog/product/view/id/106965,request,403,1051.2
2025-11-24T10:59:13.043376+00:00,110208,https://www.glamira.lv/catalog/product/view/id/110208,request,403,648.3
2025-11-24T10:59:13.073551+00:00,110178,https://www.glamira.lv/catalog/product/view/id/110178,request,403,679.3
2025-11-24T10:59:13.073910+00:00,109148,https://www.glamira.lv/catalog/product/view/id/109148,request,403,678.1
2025-11-24T10:59:13.074350+00:00,102577,https://www.glamira.lv/catalog/product/view/id/102577,request,403,679.7
2025-11-24T10:59:13.074438+00:00,102615,https://www.glamira.lv/catalog/product/view/id/102615,request,403,678.3
2025-11-24T10:59:13.079960+00:00,108603,https://www.glamira.lv/catalog/product/view/id/108603,request,403,596.2
2025-11-24T10:59:13.080053+00:00,108629,https://www.glamira.lv/catalog/product/view/id/108629,request,403,595.8
2025-11-24T10:59:13.080110+00:00,108622,https://www.glamira.lv/catalog/product/view/id/108622,request,403,683.6
2025-11-24T10:59:13.080164+00:00,107200,https://www.glamira.lv/catalog/product/view/id/107200,request,403,580.3
2025-11-24T10:59:13.081833+00:00,103084,https://www.glamira.lv/catalog/product/view/id/103084,request,403,596.7
2025-11-24T10:59:13.249793+00:00,110316,https://www.glamira.lv/catalog/product/view/id/110316,request,403,749.0
2025-11-24T10:59:13.254433+00:00,106966,https://www.glamira.lv/catalog/product/view/id/106966,request,403,753.4
2025-11-24T10:59:13.266340+00:00,110317,https://www.glamira.lv/catalog/product/view/id/110317,request,403,783.5
2025-11-24T10:59:13.266527+00:00,109296,https://www.glamira.lv/catalog/product/view/id/109296,request,403,782.0
2025-11-24T10:59:13.266806+00:00,107137,https://www.glamira.lv/catalog/product/view/id/107137,request,403,766.3
2025-11-24T10:59:13.267028+00:00,110305,https://www.glamira.lv/catalog/product/view/id/110305,request,403,872.1
2025-11-24T10:59:13.267097+00:00,102997,https://www.glamira.lv/catalog/product/view/id/102997,request,403,870.7
2025-11-24T10:59:13.267153+00:00,103090,https://www.glamira.lv/catalog/product/view/id/103090,request,403,763.9
2025-11-24T10:59:13.267244+00:00,103252,https://www.glamira.lv/catalog/product/view/id/103252,request,403,784.0
2025-11-24T10:59:13.267292+00:00,102573,https://www.glamira.lv/catalog/product/view/id/102573,request,403,767.0
2025-11-24T10:59:13.267408+00:00,110296,https://www.glamira.lv/catalog/product/view/id/110296,request,403,755.2
2025-11-24T10:59:13.267462+00:00,109297,https://www.glamira.lv/catalog/product/view/id/109297,request,403,763.8
2025-11-24T10:59:13.267510+00:00,109082,https://www.glamira.lv/catalog/product/view/id/109082,request,403,783.1
2025-11-24T10:59:13.276810+00:00,109145,https://www.glamira.lv/catalog/product/view/id/109145,request,403,273.7
2025-11-24T10:59:13.462513+00:00,102544,https://www.glamira.lv/catalog/product/view/id/102544,request,403,458.5
2025-11-24T10:59:13.472764+00:00,110300,https://www.glamira.lv/catalog/product/view/id/110300,request,403,469.0
2025-11-24T10:59:13.472852+00:00,102613,https://www.glamira.lv/catalog/product/view/id/102613,request,403,469.2
2025-11-24T10:59:13.472939+00:00,107078,https://www.glamira.lv/catalog/product/view/id/107078,request,403,469.5
2025-11-24T10:59:13.473011+00:00,110319,https://www.glamira.lv/catalog/product/view/id/110319,request,403,468.5
2025-11-24T10:59:13.473174+00:00,106959,https://www.glamira.lv/catalog/product/view/id/106959,request,403,468.8
2025-11-24T10:59:13.483032+00:00,108643,https://www.glamira.lv/catalog/product/view/id/108643,request,403,356.8
2025-11-24T10:59:13.483200+00:00,102590,https://www.glamira.lv/catalog/product/view/id/102590,request,403,350.8
2025-11-24T10:59:13.483737+00:00,110246,https://www.glamira.lv/catalog/product/view/id/110246,request,403,352.2
2025-11-24T10:59:13.483839+00:00,108175,https://www.glamira.lv/catalog/product/view/id/108175,request,403,353.2
2025-11-24T10:59:13.483906+00:00,105526,https://www.glamira.lv/catalog/product/view/id/105526,request,403,358.7
2025-11-24T10:59:13.692972+00:00,108662,https://www.glamira.lv/catalog/product/view/id/108662,request,403,567.4
2025-11-24T10:59:13.693110+00:00,110308,https://www.glamira.lv/catalog/product/view/id/110308,request,403,562.1
2025-11-24T10:59:13.693214+00:00,108599,https://www.glamira.lv/catalog/product/view/id/108599,request,403,561.9
2025-11-24T10:59:13.693419+00:00,108932,https://www.glamira.lv/catalog/product/view/id/108932,request,403,567.5
2025-11-24T10:59:13.695650+00:00,106967,https://www.glamira.lv/catalog/product/view/id/106967,request,403,375.5
2025-11-24T10:59:13.695730+00:00,103409,https://www.glamira.lv/catalog/product/view/id/103409,request,403,377.2
2025-11-24T10:59:13.695787+00:00,105532,https://www.glamira.lv/catalog/product/view/id/105532,request,403,602.0
2025-11-24T10:59:14.181468+00:00,110284,https://www.glamira.lv/catalog/product/view/id/110284,request,403,881.3
2025-11-24T10:59:14.181578+00:00,99289,https://www.glamira.lt/catalog/product/view/id/99289,request,403,863.2
2025-11-24T10:59:14.181779+00:00,99491,https://www.glamira.lt/catalog/product/view/id/99491,request,403,862.5
2025-11-24T10:59:14.181850+00:00,102600,https://www.glamira.lv/catalog/product/view/id/102600,request,403,864.7
2025-11-24T10:59:14.181973+00:00,109146,https://www.glamira.lv/catalog/product/view/id/109146,request,403,862.0
2025-11-24T10:59:14.182533+00:00,106970,https://www.glamira.lv/catalog/product/view/id/106970,request,403,877.6
2025-11-24T10:59:14.182831+00:00,107688,https://www.glamira.lv/catalog/product/view/id/107688,request,403,862.6
2025-11-24T10:59:14.192279+00:00,110283,https://www.glamira.lv/catalog/product/view/id/110283,request,403,871.9
2025-11-24T10:59:14.192381+00:00,99325,https://www.glamira.lt/catalog/product/view/id/99325,request,403,874.8
2025-11-24T10:59:14.192477+00:00,99353,https://www.glamira.lt/catalog/product/view/id/99353,request,403,864.7
2025-11-24T10:59:14.192548+00:00,106969,https://www.glamira.lv/catalog/product/view/id/106969,request,403,873.0
2025-11-24T10:59:14.192599+00:00,80337,https://www.glamira.lv/catalog/product/view/id/80337,request,403,872.8
2025-11-24T10:59:14.277567+00:00,103473,https://www.glamira.lv/catalog/product/view/id/103473,request,403,753.3
2025-11-24T10:59:14.287264+00:00,110729,https://www.glamira.lv/catalog/product/view/id/110729,request,403,752.5
2025-11-24T10:59:14.287362+00:00,102579,https://www.glamira.lv/catalog/product/view/id/102579,request,403,762.3
2025-11-24T10:59:14.287427+00:00,105513,https://www.glamira.lv/catalog/product/view/id/105513,request,403,762.1
2025-11-24T10:59:14.287551+00:00,110033,https://www.glamira.lv/catalog/product/view/id/110033,request,403,774.4
2025-11-24T10:59:14.287775+00:00,110165,https://www.glamira.lv/catalog/product/view/id/110165,request,403,753.2
2025-11-24T10:59:14.287906+00:00,110299,https://www.glamira.lv/catalog/product/view/id/110299,request,403,763.1
2025-11-24T10:59:14.288021+00:00,109295,https://www.glamira.lv/catalog/product/view/id/109295,request,403,754.3
2025-11-24T10:59:14.295091+00:00,110323,https://www.glamira.lv/catalog/product/view/id/110323,request,403,770.5
2025-11-24T10:59:14.295181+00:00,110675,https://www.glamira.lv/catalog/product/view/id/110675,request,403,761.7
2025-11-24T10:59:14.295375+00:00,107669,https://www.glamira.lv/catalog/product/view/id/107669,request,403,760.4
2025-11-24T10:59:14.301184+00:00,108934,https://www.glamira.lv/catalog/product/view/id/108934,request,403,556.2
2025-11-24T10:59:14.301334+00:00,111092,https://www.glamira.lv/catalog/product/view/id/111092,request,403,554.8
2025-11-24T10:59:14.301438+00:00,109893,https://www.glamira.lv/catalog/product/view/id/109893,request,403,556.7
2025-11-24T10:59:14.795013+00:00,110286,https://www.glamira.lv/catalog/product/view/id/110286,request,403,1048.6
2025-11-24T10:59:14.812208+00:00,110312,https://www.glamira.lv/catalog/product/view/id/110312,request,403,1065.5
2025-11-24T10:59:14.812840+00:00,108620,https://www.glamira.lv/catalog/product/view/id/108620,request,403,1068.6
2025-11-24T10:59:14.894449+00:00,109870,https://www.glamira.lv/catalog/product/view/id/109870,request,403,1149.3
2025-11-24T10:59:14.895724+00:00,110289,https://www.glamira.lv/catalog/product/view/id/110289,request,403,662.5
2025-11-24T10:59:14.895806+00:00,110271,https://www.glamira.lv/catalog/product/view/id/110271,request,403,651.1
